sample_idx,nmse_linear,rate_10,rate_20,rate_30
7681,0.7915725708007812,2.6536474227905273,5.747554779052734,9.044442176818848
7682,1.1524407863616943,2.2603800296783447,5.206751823425293,8.452692031860352
7683,0.6019887924194336,2.8307838439941406,5.9411211013793945,9.239509582519531
7684,0.4018259346485138,4.092879295349121,7.330102920532227,10.64322566986084
7685,0.7311791181564331,2.8999924659729004,6.019472122192383,9.319188117980957
7686,0.5657769441604614,3.697415351867676,6.9082136154174805,10.218426704406738
7687,0.8110336661338806,2.6471965312957764,5.714169502258301,9.005634307861328
7688,0.6829994916915894,3.801468849182129,7.016048431396484,10.32666015625
7689,1.1083347797393799,2.2992584705352783,5.2921671867370605,8.574477195739746
7690,0.7588973045349121,2.7774758338928223,5.889555931091309,9.188592910766602
7691,1.6134388446807861,1.4876959323883057,4.169691562652588,7.395786285400391
7692,0.8858693242073059,2.6628432273864746,5.736068248748779,9.029706954956055
7693,0.40660449862480164,4.7356648445129395,8.005712509155273,11.322338104248047
7694,0.6045980453491211,3.5354526042938232,6.729351997375488,10.03765869140625
7695,0.5342411398887634,3.3252148628234863,6.491751670837402,9.796915054321289
7696,1.1520696878433228,2.364849328994751,5.376508712768555,8.662290573120117
7697,1.3264951705932617,1.5291824340820312,4.253052711486816,7.490482807159424
7698,0.5992123484611511,3.5288190841674805,6.725916862487793,10.034666061401367
7699,0.35567086935043335,4.438716888427734,7.694940567016602,11.010087013244629
7700,0.3210734724998474,3.9790263175964355,7.210824012756348,10.523375511169434
7701,0.7715827822685242,3.1038107872009277,6.253749370574951,9.557106018066406
7702,0.4994186758995056,3.58636212348938,6.783050060272217,10.09160041809082
7703,0.5980133414268494,3.293889045715332,6.440182685852051,9.74238395690918
7704,0.8313220739364624,2.471637725830078,5.516943454742432,8.807329177856445
7705,0.5123299956321716,3.595248222351074,6.799251556396484,10.108736038208008
7706,0.8136619329452515,2.908596992492676,6.039884090423584,9.34117317199707
7707,0.6044591069221497,3.0097885131835938,6.153672218322754,9.456375122070312
7708,0.637412965297699,2.877695083618164,5.936558246612549,9.226318359375
7709,0.49410608410835266,3.2290549278259277,6.401001930236816,9.706975936889648
7710,0.6864871978759766,3.8136305809020996,7.032963752746582,10.34411907196045
7711,0.37714359164237976,4.257207870483398,7.496561050415039,10.809595108032227
7712,0.7169020175933838,3.5638997554779053,6.767081260681152,10.076531410217285
7713,1.4981144666671753,1.7390339374542236,4.597482681274414,7.863122940063477
7714,0.6934496760368347,2.988598346710205,6.109691619873047,9.408636093139648
7715,0.35037776827812195,4.106112003326416,7.346429824829102,10.659876823425293
7716,0.44166630506515503,3.651841640472412,6.857080936431885,10.166661262512207
7717,1.1719204187393188,2.258822441101074,5.232447624206543,8.512411117553711
7718,0.8634890913963318,2.681302070617676,5.772933006286621,9.069402694702148
7719,0.6822724938392639,3.452733039855957,6.619242191314697,9.92394733428955
7720,0.9997007846832275,2.241842746734619,5.197938919067383,8.474178314208984
7721,0.8516993522644043,2.9929466247558594,6.116668701171875,9.415670394897461
7722,0.5930483937263489,2.9155113697052,6.019548416137695,9.316797256469727
7723,0.5260051488876343,3.8784780502319336,7.103659629821777,10.41546630859375
7724,0.8302017450332642,2.774172306060791,5.888360977172852,9.18768310546875
7725,0.4572182595729828,3.2752718925476074,6.442582607269287,9.747878074645996
7726,0.4991030991077423,3.875368356704712,7.077755928039551,10.386567115783691
7727,0.3458949625492096,4.00388765335083,7.240036487579346,10.55307388305664
7728,0.5288887023925781,3.3369364738464355,6.507054328918457,9.812461853027344
7729,0.5910032391548157,3.1937105655670166,6.359158039093018,9.664358139038086
7730,0.544502854347229,3.3000950813293457,6.4800028800964355,9.786867141723633
7731,0.9612253308296204,2.476128101348877,5.529452800750732,8.821038246154785
7732,0.6087040305137634,3.126980781555176,6.2904372215271,9.595495223999023
7733,0.5280085206031799,3.2017741203308105,6.366434097290039,9.671489715576172
7734,0.6544686555862427,2.9941465854644775,6.13969612121582,9.442678451538086
7735,0.36713099479675293,4.498835563659668,7.7595109939575195,11.075155258178711
7736,0.3399335443973541,4.509808540344238,7.770631790161133,11.086288452148438
7737,0.7506749629974365,2.878817558288574,6.0053510665893555,9.306046485900879
7738,1.8700200319290161,1.2766468524932861,3.881871223449707,7.102522850036621
7739,0.5833038687705994,3.7882494926452637,7.00130558013916,10.311660766601562
7740,0.4423081874847412,4.791823387145996,8.063102722167969,11.37984848022461
7741,0.3287470042705536,4.144685745239258,7.38834810256958,10.702189445495605
7742,1.0700514316558838,1.9697902202606201,4.896121025085449,8.170904159545898
7743,1.5492767095565796,1.795251727104187,4.593846321105957,7.840292930603027
7744,1.4857286214828491,1.6735715866088867,4.47258186340332,7.727334022521973
7745,0.7061396837234497,3.2581982612609863,6.418376445770264,9.722539901733398
7746,0.8518344163894653,3.3848986625671387,6.557098388671875,9.8628568649292
7747,0.5800269246101379,3.575859546661377,6.771455764770508,10.079753875732422
7748,1.0712041854858398,2.3086063861846924,5.310733795166016,8.595035552978516
7749,1.470604658126831,1.5822737216949463,4.3180108070373535,7.554487705230713
7750,0.4121764004230499,4.023820400238037,7.251311302185059,10.563074111938477
7751,0.6830681562423706,3.257070541381836,6.428637504577637,9.734527587890625
7752,0.9536951780319214,3.094208240509033,6.234116077423096,9.535709381103516
7753,0.5205329060554504,3.8242859840393066,7.04738712310791,10.3590087890625
7754,0.9122551083564758,2.3061013221740723,5.310497760772705,8.595430374145508
7755,0.5801529288291931,3.3232457637786865,6.497457504272461,9.803486824035645
7756,1.3006930351257324,2.6280879974365234,5.649474143981934,8.93087100982666
7757,0.6470970511436462,3.75430965423584,6.972019195556641,10.283055305480957
7758,0.7817562222480774,2.9740242958068848,6.114255905151367,9.416577339172363
7759,1.724471926689148,1.8215456008911133,4.698891639709473,7.966264247894287
7760,0.796722412109375,2.3932032585144043,5.3199005126953125,8.554219245910645
7761,0.41769105195999146,4.108203411102295,7.349985122680664,10.663628578186035
7762,0.5152580142021179,3.8075664043426514,7.02972412109375,10.341245651245117
7763,0.8991125822067261,2.293092727661133,5.268113136291504,8.546554565429688
7764,0.8393783569335938,2.752537727355957,5.853515625,9.151041984558105
7765,1.0933655500411987,1.9605036973953247,4.804931163787842,8.062649726867676
7766,0.6688253283500671,3.238752841949463,6.4083333015441895,9.714000701904297
7767,0.8830038905143738,2.8578314781188965,5.97496223449707,9.274333953857422
7768,0.5399430990219116,3.1711127758026123,6.314914226531982,9.6160306930542
7769,0.6468010544776917,2.857398509979248,5.966785430908203,9.264816284179688
7770,0.595645546913147,3.2086477279663086,6.353863716125488,9.65597152709961
7771,0.3008712828159332,4.815343856811523,8.086990356445312,11.403759956359863
7772,0.9076443910598755,2.7808547019958496,5.885261058807373,9.183162689208984
7773,0.32792723178863525,4.610803604125977,7.872023582458496,11.187650680541992
7774,0.35641658306121826,4.105544090270996,7.348170757293701,10.661907196044922
7775,0.8032510876655579,3.056061267852783,6.208807468414307,9.51259994506836
7776,0.32903146743774414,4.401305675506592,7.65614128112793,10.971131324768066
7777,0.7401547431945801,3.496368408203125,6.686446189880371,9.994245529174805
7778,1.0615792274475098,2.2786827087402344,5.295858383178711,8.583169937133789
7779,0.9074419736862183,2.635118007659912,5.665644645690918,8.95242977142334
7780,0.5217878222465515,3.9238152503967285,7.151889801025391,10.464016914367676
7781,1.2842472791671753,2.4113378524780273,5.4441423416137695,8.732826232910156
7782,0.9524944424629211,2.4542250633239746,5.495481491088867,8.785297393798828
7783,0.6373531818389893,3.5850839614868164,6.791640758514404,10.101480484008789
7784,0.6545541286468506,3.3803296089172363,6.562024116516113,9.868988037109375
7785,0.6021501421928406,3.164893627166748,6.33048677444458,9.63575267791748
7786,0.3059968650341034,4.145798683166504,7.385280609130859,10.69854736328125
7787,0.8295413851737976,2.4406769275665283,5.417211055755615,8.686556816101074
7788,1.0092756748199463,2.4743573665618896,5.509249210357666,8.795675277709961
7789,0.35465872287750244,3.947683334350586,7.175849914550781,10.487937927246094
7790,1.240625262260437,2.0973775386810303,5.052289009094238,8.32941722869873
7791,0.38115039467811584,3.997668504714966,7.222004413604736,10.533342361450195
7792,0.2888450026512146,4.769190311431885,8.037883758544922,11.354337692260742
7793,0.7934296131134033,2.7165589332580566,5.8162841796875,9.113750457763672
7794,0.818718433380127,3.547612190246582,6.747270584106445,10.056306838989258
7795,0.9412460923194885,2.372298002243042,5.406775951385498,8.696166038513184
7796,0.6377910375595093,3.508444309234619,6.702455520629883,10.010787963867188
7797,0.8147386312484741,2.539293050765991,5.613620758056641,8.908174514770508
7798,0.9651355147361755,2.650067090988159,5.729252815246582,9.023870468139648
7799,0.6330382227897644,4.329570293426514,7.580962181091309,10.895586967468262
7800,0.7265942096710205,3.0799670219421387,6.22666072845459,9.52962875366211
7801,0.5599411725997925,3.4452414512634277,6.637644290924072,9.945842742919922
7802,0.4927515685558319,3.5463733673095703,6.738409996032715,10.046497344970703
7803,0.8884301781654358,2.423271417617798,5.4596757888793945,8.748960494995117
7804,0.6121631860733032,3.3211512565612793,6.488862991333008,9.793716430664062
7805,0.840109646320343,2.341970920562744,5.366854667663574,8.654817581176758
7806,0.6168040037155151,3.590893268585205,6.790553092956543,10.099528312683105
7807,1.1379512548446655,1.9107547998428345,4.782861709594727,8.048017501831055
7808,0.41416221857070923,3.605588912963867,6.8099541664123535,10.119487762451172
7809,0.2401430755853653,4.441472053527832,7.692243576049805,11.00662612915039
7810,1.4784704446792603,1.4472339153289795,4.069926738739014,7.270402908325195
7811,0.3519233465194702,4.148171424865723,7.388741493225098,10.702189445495605
7812,0.4300621747970581,3.7422990798950195,6.952475070953369,10.262585639953613
7813,0.3728463649749756,4.115461349487305,7.355783462524414,10.669248580932617
7814,0.4309530258178711,3.728046417236328,6.9347429275512695,10.244453430175781
7815,0.4264039993286133,4.0515594482421875,7.286253929138184,10.59909439086914
7816,0.9994828701019287,2.0807647705078125,5.032914161682129,8.310785293579102
7817,1.5670855045318604,1.5599277019500732,4.315587043762207,7.563060760498047
7818,0.39334821701049805,4.145030498504639,7.387117385864258,10.700765609741211
7819,1.002602458000183,2.3417177200317383,5.336322784423828,8.61882209777832
7820,0.5731794834136963,4.026305198669434,7.256412506103516,10.568679809570312
7821,0.4800225496292114,3.969727039337158,7.198145866394043,10.510294914245605
7822,0.46507832407951355,3.413311243057251,6.5855512619018555,9.890186309814453
7823,0.44978708028793335,4.127407550811768,7.370530605316162,10.684310913085938
7824,0.3970072567462921,4.1511335372924805,7.391123294830322,10.704540252685547
7825,0.3003811836242676,4.419593334197998,7.674962997436523,10.990032196044922
7826,1.1894562244415283,1.9643464088439941,4.876847267150879,8.149040222167969
7827,0.8013080954551697,3.174574613571167,6.336878299713135,9.641627311706543
7828,0.32893335819244385,4.290921688079834,7.543840408325195,10.858674049377441
7829,1.3854014873504639,2.5813610553741455,5.640594482421875,8.93228530883789
7830,0.20589827001094818,5.28549337387085,8.57026481628418,11.888399124145508
7831,0.2644751965999603,4.491206169128418,7.7438578605651855,11.05841064453125
7832,0.2715083956718445,4.760464191436768,8.032754898071289,11.349618911743164
7833,0.7092333436012268,3.7186849117279053,6.929943561553955,10.240243911743164
7834,0.43694838881492615,3.806990146636963,7.02833366394043,10.33975887298584
7835,1.154038906097412,2.5887670516967773,5.658118724822998,8.951597213745117
7836,0.3703060448169708,4.37493896484375,7.630302429199219,10.945383071899414
7837,0.6548992395401001,3.1176328659057617,6.269660949707031,9.573155403137207
7838,0.7297289967536926,2.6118524074554443,5.663237571716309,8.949895858764648
7839,1.4291342496871948,2.0396978855133057,4.976604461669922,8.251726150512695
7840,0.944893479347229,2.903256416320801,6.018097877502441,9.316783905029297
7841,1.332095980644226,1.55708646774292,4.213605880737305,7.3972930908203125
7842,0.8146623373031616,2.645636558532715,5.685359477996826,8.974023818969727
7843,0.5984302163124084,3.317909002304077,6.497448921203613,9.804264068603516
7844,1.2513796091079712,2.811946153640747,5.924015522003174,9.222942352294922
7845,0.45302245020866394,3.6374502182006836,6.845890998840332,10.15589714050293
7846,0.4135575592517853,3.707559108734131,6.910928726196289,10.220199584960938
7847,0.6083088517189026,2.946908473968506,6.027773857116699,9.306453704833984
7848,0.7892937660217285,2.466611385345459,5.49163818359375,8.776328086853027
7849,0.5096462965011597,3.4691245555877686,6.665432929992676,9.974136352539062
7850,0.4794551730155945,4.337709426879883,7.514598846435547,10.792598724365234
7851,0.8376346826553345,2.518054962158203,5.576759338378906,8.869047164916992
7852,0.5534859895706177,3.850431442260742,7.065542697906494,10.375988006591797
7853,0.9645676612854004,2.335939884185791,5.357937812805176,8.645503997802734
7854,1.2768168449401855,2.1424624919891357,5.117552757263184,8.399089813232422
7855,0.7625008225440979,3.6244845390319824,6.823329925537109,10.13209342956543
7856,0.6216700673103333,3.398439407348633,6.580599784851074,9.887582778930664
7857,0.8651145100593567,2.553956985473633,5.619974613189697,8.91309642791748
7858,0.5768935084342957,3.2522292137145996,6.426884651184082,9.733158111572266
7859,0.42786917090415955,3.7350616455078125,6.954746723175049,10.26602840423584
7860,0.33356162905693054,4.056216239929199,7.295452117919922,10.608819007873535
7861,2.0769057273864746,1.2488462924957275,3.648982286453247,6.737337589263916
7862,0.3837869465351105,3.916095018386841,7.133095741271973,10.443459510803223
7863,0.4826657474040985,3.90256404876709,7.131137847900391,10.443353652954102
7864,0.49615609645843506,4.638189315795898,7.904952049255371,11.221236228942871
7865,1.2376041412353516,2.0593457221984863,5.008554458618164,8.286609649658203
7866,0.5090014338493347,4.168984413146973,7.409595489501953,10.7230806350708
7867,0.43257632851600647,4.084168434143066,7.325540542602539,10.639145851135254
7868,0.38686707615852356,3.9842031002044678,7.217833518981934,10.53059196472168
7869,0.6354315280914307,3.2378368377685547,6.406510353088379,9.712005615234375
7870,0.9218790531158447,2.520317316055298,5.5853142738342285,8.878436088562012
7871,0.628009557723999,2.9513392448425293,6.04215669631958,9.330713272094727
