sample_idx,nmse_linear,rate_10,rate_20,rate_30
5997,0.02027052827179432,3.343047618865967,6.529845237731934,9.837518692016602
5998,0.029796907678246498,3.013091802597046,6.163753509521484,9.467369079589844
5999,0.03717084974050522,4.71616268157959,7.987254619598389,11.303995132446289
6000,0.08596475422382355,3.6650772094726562,6.879105567932129,10.18977165222168
6001,0.10576937347650528,5.628246307373047,8.922901153564453,12.242071151733398
6002,0.0251051913946867,3.7241907119750977,6.942400932312012,10.253509521484375
6003,0.03624703735113144,4.756866455078125,8.029555320739746,11.346464157104492
6004,0.014107901602983475,3.19240665435791,6.362406253814697,9.668173789978027
6005,0.0180839691311121,3.2765982151031494,6.454606056213379,9.761246681213379
6006,0.07514188438653946,3.4138689041137695,6.601598262786865,9.909248352050781
6007,0.06867750734090805,4.613435745239258,7.880570411682129,11.1968994140625
6008,0.03235088288784027,3.768756866455078,6.989686965942383,10.301094055175781
6009,0.019359830766916275,3.13631534576416,6.298802375793457,9.603697776794434
6010,0.017639072611927986,2.898770809173584,6.029218673706055,9.330307960510254
6011,0.013288232497870922,3.366589069366455,6.550713539123535,9.858036041259766
6012,0.034061089158058167,4.4634199142456055,7.724945545196533,11.040690422058105
6013,0.07192031294107437,3.508836269378662,6.696871757507324,10.004535675048828
6014,0.03264095261693001,3.5204215049743652,6.724276542663574,10.033845901489258
6015,0.05302797257900238,5.043756484985352,8.323535919189453,11.641170501708984
6016,0.06615584343671799,4.128720760345459,7.373643398284912,10.687634468078613
6017,0.05354458466172218,3.9330458641052246,7.1665802001953125,10.479357719421387
6018,0.03529788553714752,3.6098685264587402,6.815048694610596,10.124627113342285
6019,0.028208870440721512,4.209100723266602,7.457034111022949,10.771337509155273
6020,0.023975767195224762,2.8259658813476562,5.951138019561768,9.251814842224121
6021,0.02436434105038643,4.856801986694336,8.130859375,11.447891235351562
6022,0.037849511951208115,3.9726884365081787,7.207495212554932,10.520394325256348
6023,0.03262513130903244,3.945443630218506,7.179249286651611,10.492051124572754
6024,0.039982348680496216,4.844339370727539,8.118671417236328,11.435744285583496
6025,0.029725348576903343,3.601712703704834,6.8068013191223145,10.116450309753418
6026,0.09052645415067673,4.349457740783691,7.604891777038574,10.919988632202148
6027,0.051916755735874176,4.282473564147949,7.534266471862793,10.848973274230957
6028,0.03462662547826767,2.805521011352539,5.925073623657227,9.225027084350586
6029,0.025816813111305237,4.87530517578125,8.151148796081543,11.468381881713867
6030,0.08692649006843567,4.987823486328125,8.267032623291016,11.584611892700195
6031,0.04526510089635849,3.814373016357422,7.03774356842041,10.349401473999023
6032,0.031437959522008896,3.9404242038726807,7.173642635345459,10.486376762390137
6033,0.06748998910188675,2.9514834880828857,6.089829444885254,9.391897201538086
6034,0.08434661477804184,4.271154880523682,7.5195465087890625,10.833880424499512
6035,0.05539393797516823,2.3395984172821045,5.377805709838867,8.668002128601074
6036,0.05599310249090195,3.309483528137207,6.4933271408081055,9.800680160522461
6037,0.012795998714864254,2.9267640113830566,6.064760208129883,9.366898536682129
6038,0.021190835162997246,4.55350399017334,7.8188018798828125,11.134941101074219
6039,0.013670607469975948,3.5324413776397705,6.724660873413086,10.032445907592773
6040,0.01864664815366268,4.375747203826904,7.632486343383789,10.947721481323242
6041,0.042453642934560776,4.052213191986084,7.270725250244141,10.58059310913086
6042,0.02922106720507145,4.536654472351074,7.798008918762207,11.113699913024902
6043,0.07425767928361893,3.5918750762939453,6.801154613494873,10.111311912536621
6044,0.027834368869662285,3.112581729888916,6.262313365936279,9.565604209899902
6045,0.015166244469583035,4.265583038330078,7.517673969268799,10.832425117492676
6046,0.04113927111029625,4.119397163391113,7.362236976623535,10.675996780395508
6047,0.04045819863677025,3.4044785499572754,6.591810703277588,9.8994722366333
6048,0.05960450693964958,4.165841102600098,7.411847114562988,10.725946426391602
6049,0.045140720903873444,3.1527178287506104,6.316646099090576,9.621731758117676
6050,0.027818940579891205,4.794232368469238,8.063566207885742,11.380056381225586
6051,0.04858775436878204,4.526075839996338,7.789091110229492,11.104984283447266
6052,0.021665915846824646,3.4572322368621826,6.65367317199707,9.962394714355469
6053,0.0446748286485672,3.3822126388549805,6.573060989379883,9.881193161010742
6054,0.013919614255428314,4.652706623077393,7.92104959487915,11.23750114440918
6055,0.03279097378253937,3.1780035495758057,6.346625328063965,9.652259826660156
6056,0.043184541165828705,2.891355276107788,6.025707244873047,9.327446937561035
6057,0.0291829165071249,3.566465377807617,6.768927574157715,10.078256607055664
6058,0.029856223613023758,4.613238334655762,7.879487991333008,11.195714950561523
6059,0.050674520432949066,2.893556594848633,6.010941982269287,9.309831619262695
6060,0.03458814695477486,3.5605685710906982,6.766878128051758,10.076705932617188
6061,0.05870497226715088,4.969842910766602,8.248600959777832,11.56613540649414
6062,0.03274902328848839,3.4961681365966797,6.695611000061035,10.004663467407227
6063,0.01886456087231636,2.352773904800415,5.3733015060424805,8.65918254852295
6064,0.10281196981668472,3.6146249771118164,6.8246893882751465,10.134923934936523
6065,0.05720048397779465,4.431844711303711,7.6877546310424805,11.002872467041016
6066,0.06786815077066422,3.4848413467407227,6.684497833251953,9.9935941696167
6067,0.06591040641069412,3.2616889476776123,6.422704696655273,9.727190017700195
6068,0.044756725430488586,5.4755778312683105,8.766155242919922,12.084903717041016
6069,0.05381694808602333,4.318890571594238,7.573105335235596,10.888075828552246
6070,0.027950437739491463,4.059456825256348,7.298140048980713,10.6114501953125
6071,0.02114206925034523,3.398700475692749,6.588603973388672,9.896610260009766
6072,0.02433261275291443,4.969079494476318,8.247127532958984,11.564586639404297
6073,0.06024794653058052,4.313298225402832,7.566829681396484,10.88172721862793
6074,0.10423501580953598,3.4109292030334473,6.602197647094727,9.910346984863281
6075,0.030946187674999237,3.418972969055176,6.612672805786133,9.921113967895508
6076,0.03650279343128204,4.606011390686035,7.87249755859375,11.18875503540039
6077,0.03314381465315819,4.544338703155518,7.808785915374756,11.124833106994629
6078,0.010599103756248951,4.415934085845947,7.674596786499023,10.990034103393555
6079,0.067193903028965,3.6492156982421875,6.851296424865723,10.160423278808594
6080,0.019931811839342117,3.8386282920837402,7.065527439117432,10.377586364746094
6081,0.016117874532938004,5.080348014831543,8.363025665283203,11.680967330932617
6082,0.01435641199350357,4.126252174377441,7.36972188949585,10.683549880981445
6083,0.009558143094182014,3.5293664932250977,6.73200798034668,10.04141616821289
6084,0.03134234994649887,2.0098915100097656,4.938796043395996,8.213835716247559
6085,0.037115976214408875,3.3661139011383057,6.554893970489502,9.862791061401367
6086,0.057527922093868256,4.010857582092285,7.247302055358887,10.560370445251465
6087,0.022162707522511482,4.873333930969238,8.149518966674805,11.466789245605469
6088,0.06498898565769196,3.635089874267578,6.8464765548706055,10.15684986114502
6089,0.026270046830177307,2.4460842609405518,5.502501010894775,8.794862747192383
6090,0.06078707054257393,3.1119582653045654,6.2724175453186035,9.57711410522461
6091,0.026124488562345505,3.8339905738830566,7.057305335998535,10.368938446044922
6092,0.016392270103096962,4.163478374481201,7.402859210968018,10.716073989868164
6093,0.02226218394935131,3.0642497539520264,6.207056522369385,9.509542465209961
6094,0.03652472421526909,3.7592978477478027,6.979211807250977,10.290491104125977
6095,0.02919759787619114,3.58168888092041,6.788418769836426,10.098271369934082
6096,0.06411612778902054,4.112643241882324,7.354824066162109,10.668512344360352
6097,0.05140267685055733,3.3600382804870605,6.542829990386963,9.849946975708008
6098,0.021808477118611336,3.359395742416382,6.544471263885498,9.851873397827148
6099,0.04328010603785515,4.733098030090332,8.00361442565918,11.320289611816406
6100,0.03562454506754875,4.136029243469238,7.380730152130127,10.694694519042969
6101,0.0306901503354311,4.23001766204834,7.479512691497803,10.793983459472656
6102,0.029840335249900818,4.121371269226074,7.365202903747559,10.679073333740234
6103,0.05353856086730957,3.53192138671875,6.735243797302246,10.0447359085083
6104,0.04681586101651192,3.744032859802246,6.962042808532715,10.273126602172852
6105,0.022455792874097824,3.1057896614074707,6.262497901916504,9.566740036010742
6106,0.039469148963689804,4.566334247589111,7.8291120529174805,11.144969940185547
6107,0.015573941171169281,3.821974992752075,7.046730995178223,10.358549118041992
6108,0.038277219980955124,3.0033013820648193,6.152005195617676,9.455387115478516
6109,0.059910427778959274,4.401483535766602,7.659120559692383,10.97445011138916
6110,0.04735790938138962,3.690768003463745,6.89292049407959,10.202156066894531
6111,0.03665633127093315,4.17482852935791,7.420782089233398,10.734872817993164
6112,0.03200674429535866,4.0079874992370605,7.246763229370117,10.560104370117188
6113,0.047963131219148636,4.436209678649902,7.695706844329834,11.011234283447266
6114,0.03098994307219982,4.574599266052246,7.840673446655273,11.15689468383789
6115,0.07111979275941849,4.549747943878174,7.811616897583008,11.127376556396484
6116,0.03444638475775719,3.4825844764709473,6.68123197555542,9.990211486816406
6117,0.01777603104710579,4.244659423828125,7.494851589202881,10.809391975402832
6118,0.03416135907173157,3.875276565551758,7.104269027709961,10.416545867919922
6119,0.026918521150946617,3.430419921875,6.626129150390625,9.93480110168457
6120,0.03470812737941742,5.143461227416992,8.424481391906738,11.74222469329834
6121,0.02201397530734539,3.1258347034454346,6.289056301116943,9.594085693359375
6122,0.01592387445271015,3.117086887359619,6.279390335083008,9.58431339263916
6123,0.02687206119298935,2.7110393047332764,5.8186869621276855,9.117307662963867
6124,0.03198780119419098,4.2469377517700195,7.497834205627441,10.812457084655762
6125,0.028610194101929665,5.749082565307617,9.04607105255127,12.365480422973633
6126,0.0471818707883358,4.357873916625977,7.612675666809082,10.927703857421875
6127,0.03922687843441963,3.268429756164551,6.4482269287109375,9.755132675170898
6128,0.05019817501306534,2.3721120357513428,5.414513111114502,8.705159187316895
6129,0.03723761439323425,4.184489727020264,7.431185722351074,10.745357513427734
6130,0.05143992602825165,4.2977166175842285,7.54949951171875,10.864204406738281
6131,0.050288792699575424,4.30455207824707,7.557566165924072,10.872407913208008
6132,0.05085258185863495,4.941582679748535,8.217483520507812,11.534696578979492
6133,0.03265732526779175,4.401151180267334,7.658989906311035,10.974340438842773
6134,0.018385179340839386,3.3615078926086426,6.550360202789307,9.858268737792969
6135,0.03938320651650429,3.6937131881713867,6.894779205322266,10.203287124633789
6136,0.040021393448114395,3.42232608795166,6.614887237548828,9.92318344116211
6137,0.031217897310853004,4.165393829345703,7.411419868469238,10.725522994995117
6138,0.06988897174596786,4.813994884490967,8.0886812210083,11.405797958374023
6139,0.01024143397808075,3.254788875579834,6.433800220489502,9.740625381469727
6140,0.053496140986680984,5.482109069824219,8.773934364318848,12.092815399169922
6141,0.030510244891047478,3.04648756980896,6.1913957595825195,9.494183540344238
6142,0.01707291789352894,4.726265907287598,7.997654438018799,11.31442642211914
6143,0.04059000313282013,4.1114420890808105,7.353233814239502,10.666861534118652
6144,0.07960721850395203,2.8418772220611572,5.96509313583374,9.265460968017578
6145,0.05039200559258461,4.0978007316589355,7.340031147003174,10.653727531433105
6146,0.04765314981341362,3.963250160217285,7.198387622833252,10.511335372924805
6147,0.017538761720061302,2.941679000854492,6.083446979522705,9.386051177978516
6148,0.08186594396829605,4.06114387512207,7.300506591796875,10.613893508911133
6149,0.02932692877948284,3.4847452640533447,6.675446510314941,9.983442306518555
6150,0.03541393205523491,3.8607187271118164,7.086767196655273,10.39871597290039
6151,0.03520922735333443,3.378406286239624,6.563897132873535,9.871341705322266
6152,0.030642081052064896,4.281908988952637,7.533559799194336,10.848255157470703
6153,0.013649982400238514,3.719892978668213,6.93664026260376,10.24756145477295
6154,0.03421204909682274,4.5119781494140625,7.774383544921875,11.090214729309082
6155,0.0445253923535347,2.0905094146728516,5.000531196594238,8.270816802978516
6156,0.021499091759324074,4.164575576782227,7.406175136566162,10.719743728637695
6157,0.01224222220480442,3.3879051208496094,6.579395294189453,9.887596130371094
6158,0.025380728766322136,3.4794249534606934,6.678084373474121,9.987065315246582
6159,0.06903635710477829,4.196829795837402,7.44362735748291,10.757806777954102
6160,0.0767967700958252,4.52468204498291,7.785300254821777,11.100932121276855
6161,0.03779156506061554,4.516430377960205,7.778901100158691,11.094736099243164
6162,0.026884956285357475,3.6404833793640137,6.853302955627441,10.16384220123291
6163,0.01652953028678894,4.0554094314575195,7.29456901550293,10.607934951782227
6164,0.04871511459350586,3.0319089889526367,6.17927885055542,9.482355117797852
6165,0.03876703977584839,3.5700764656066895,6.77543830871582,10.085144996643066
6166,0.016464905813336372,2.5784010887145996,5.662962913513184,8.958822250366211
6167,0.05741751194000244,3.072744369506836,6.228518486022949,9.532676696777344
6168,0.02344486489892006,2.826329231262207,5.947388648986816,9.24748420715332
6169,0.020074041560292244,3.9606142044067383,7.1902618408203125,10.50252914428711
6170,0.046730805188417435,3.2992982864379883,6.478572368621826,9.785350799560547
6171,0.026178766041994095,3.3963499069213867,6.586865425109863,9.894941329956055
6172,0.04737759009003639,4.48199987411499,7.741704940795898,11.057226181030273
6173,0.040433648973703384,4.190526008605957,7.437813758850098,10.75204849243164
6174,0.011148364283144474,3.6429309844970703,6.852082252502441,10.162124633789062
6175,0.04268743842840195,3.2659173011779785,6.438866138458252,9.744915962219238
