sample_idx,nmse_linear,rate_10,rate_20,rate_30
8699,0.03556257486343384,4.093314170837402,7.335534572601318,10.64923095703125
8700,0.02338402159512043,2.734938859939575,5.8220930099487305,9.11762809753418
8701,0.015096470713615417,4.254012107849121,7.502727508544922,10.817100524902344
8702,0.05531840771436691,3.976219892501831,7.212459564208984,10.52552604675293
8703,0.007907405495643616,4.3212432861328125,7.562814235687256,10.875969886779785
8704,0.017271071672439575,3.654346466064453,6.865580081939697,10.17591667175293
8705,0.04752380773425102,4.208014965057373,7.4518938064575195,10.765739440917969
8706,0.08656565099954605,5.336352348327637,8.624295234680176,11.94277286529541
8707,0.038836728781461716,4.189692497253418,7.436885833740234,10.751104354858398
8708,0.014335205778479576,3.9447193145751953,7.177182197570801,10.489828109741211
8709,0.034664299339056015,3.569694757461548,6.764516353607178,10.072940826416016
8710,0.07089295983314514,3.8211708068847656,7.0474958419799805,10.359500885009766
8711,0.04866854101419449,3.521242141723633,6.722856521606445,10.032142639160156
8712,0.052292417734861374,3.9978623390197754,7.233851909637451,10.546878814697266
8713,0.05356207489967346,2.8102002143859863,5.927369117736816,9.227019309997559
8714,0.015196334570646286,3.4803154468536377,6.679569721221924,9.98862075805664
8715,0.056389957666397095,3.820054292678833,7.040348052978516,10.351638793945312
8716,0.00433615455403924,4.558621406555176,7.823166847229004,11.1392240524292
8717,0.017776936292648315,2.9573864936828613,6.081509590148926,9.38060188293457
8718,0.01814517192542553,4.248053550720215,7.488771915435791,10.802103996276855
8719,0.017328858375549316,4.694564342498779,7.96457576751709,11.281204223632812
8720,0.015916548669338226,4.1272478103637695,7.3708696365356445,10.684715270996094
8721,0.0552368126809597,4.241612434387207,7.490782737731934,10.80520248413086
8722,0.03660445287823677,4.728410720825195,7.998768329620361,11.3154296875
8723,0.021641861647367477,3.767807960510254,6.98942232131958,10.300910949707031
8724,0.010341919027268887,3.529332160949707,6.72792387008667,10.036797523498535
8725,0.09131979942321777,3.835320234298706,7.058525085449219,10.370155334472656
8726,0.023578641936182976,4.888078689575195,8.164956092834473,11.4822998046875
8727,0.015758227556943893,4.842380523681641,8.117138862609863,11.434259414672852
8728,0.045980390161275864,3.7679977416992188,6.990723609924316,10.30234146118164
8729,0.016149397939443588,3.22499680519104,6.367447853088379,9.669717788696289
8730,0.021462703123688698,2.6596949100494385,5.758580207824707,9.056159019470215
8731,0.0205483827739954,2.4493815898895264,5.505240440368652,8.797477722167969
8732,0.04292399436235428,4.113990783691406,7.353944778442383,10.667369842529297
8733,0.024658357724547386,3.3326144218444824,6.517258167266846,9.82468318939209
8734,0.011624566279351711,2.4254515171051025,5.479561805725098,8.771677017211914
8735,0.008023551665246487,3.1918821334838867,6.362749099731445,9.668644905090332
8736,0.004840269219130278,3.6585378646850586,6.86115837097168,10.17044448852539
8737,0.021682685241103172,2.9402782917022705,6.080670356750488,9.383094787597656
8738,0.05185611918568611,4.605031490325928,7.870698928833008,11.186870574951172
8739,0.014140114188194275,5.103322982788086,8.386308670043945,11.7042818069458
8740,0.02303793653845787,3.769378185272217,6.990649223327637,10.302095413208008
8741,0.03575814887881279,4.446951866149902,7.705597877502441,11.021029472351074
8742,0.02279484272003174,4.308557033538818,7.562667369842529,10.877630233764648
8743,0.03609056770801544,5.177515983581543,8.462488174438477,11.78066635131836
8744,0.013544650748372078,5.28724479675293,8.574064254760742,11.892428398132324
8745,0.017994919791817665,4.12429141998291,7.368490219116211,10.68239974975586
8746,0.03283708915114403,2.5711803436279297,5.652101039886475,8.947458267211914
8747,0.05740613117814064,4.902637958526611,8.179216384887695,11.496522903442383
8748,0.02655128948390484,3.234253406524658,6.406929969787598,9.712993621826172
8749,0.016782300546765327,4.661135673522949,7.930593967437744,11.247167587280273
8750,0.050307728350162506,5.1772027015686035,8.461974143981934,11.780130386352539
8751,0.011213033460080624,4.8564910888671875,8.129618644714355,11.44654655456543
8752,0.0516350120306015,3.6795759201049805,6.895130157470703,10.205965042114258
8753,0.06439422816038132,4.315474510192871,7.5694475173950195,10.884390830993652
8754,0.058770135045051575,3.1316394805908203,6.294294834136963,9.599231719970703
8755,0.03273851051926613,3.4126412868499756,6.6061248779296875,9.914543151855469
8756,0.05612301081418991,3.6697311401367188,6.876818656921387,10.186485290527344
8757,0.06107821315526962,4.452018737792969,7.712618827819824,11.028264045715332
8758,0.007045721635222435,3.925656318664551,7.157005310058594,10.46951675415039
8759,0.026194758713245392,3.317553997039795,6.500321388244629,9.807533264160156
8760,0.04527530074119568,2.995868682861328,6.134039878845215,9.436059951782227
8761,0.0050342450849711895,3.658092737197876,6.872467041015625,10.183176040649414
8762,0.05868319049477577,4.083052635192871,7.323169708251953,10.636628150939941
8763,0.013569165021181107,4.076062202453613,7.317706108093262,10.631345748901367
8764,0.02027573622763157,4.286793231964111,7.539997577667236,10.854866981506348
8765,0.011925452388823032,4.5406413078308105,7.801999568939209,11.117685317993164
8766,0.025660976767539978,3.7188527584075928,6.935468673706055,10.246377944946289
8767,0.028117729350924492,4.381235122680664,7.6381025314331055,10.953351974487305
8768,0.010407035239040852,4.529202461242676,7.7930707931518555,11.109058380126953
8769,0.017264975234866142,4.047993183135986,7.287328243255615,10.600711822509766
8770,0.039517492055892944,3.5688629150390625,6.7710723876953125,10.080337524414062
8771,0.05838107690215111,3.7648677825927734,6.9846882820129395,10.295945167541504
8772,0.015084703452885151,3.1010475158691406,6.2623748779296875,9.567203521728516
8773,0.05290674790740013,4.013177394866943,7.245195388793945,10.557750701904297
8774,0.053278274834156036,3.2111892700195312,6.383105278015137,9.689104080200195
8775,0.027462653815746307,3.5551228523254395,6.755232334136963,10.064321517944336
8776,0.006519917398691177,3.135091781616211,6.295215129852295,9.599754333496094
8777,0.09128598123788834,2.80523943901062,5.924877643585205,9.224853515625
8778,0.03295103460550308,2.992737293243408,6.139056205749512,9.442145347595215
8779,0.032843247056007385,2.847808599472046,5.973268508911133,9.273931503295898
8780,0.0048451810143888,3.556881904602051,6.762713432312012,10.072486877441406
8781,0.010173143818974495,3.1283624172210693,6.289178848266602,9.593884468078613
8782,0.039182912558317184,2.7884135246276855,5.891778945922852,9.188726425170898
8783,0.037298813462257385,4.879001140594482,8.152381896972656,11.469339370727539
8784,0.014245583675801754,3.961080551147461,7.191529273986816,10.503948211669922
8785,0.014576849527657032,4.4423394203186035,7.7023115158081055,11.017890930175781
8786,0.06959865987300873,3.968217611312866,7.202887535095215,10.515774726867676
8787,0.05736396089196205,3.131408452987671,6.295493125915527,9.600614547729492
8788,0.04637317731976509,4.941051959991455,8.217275619506836,11.534538269042969
8789,0.01801949553191662,4.570866584777832,7.832867622375488,11.148635864257812
8790,0.023981453850865364,2.8325915336608887,5.958193302154541,9.258910179138184
8791,0.036369387060403824,4.474020004272461,7.733904838562012,11.049467086791992
8792,0.024749943986535072,4.516339302062988,7.779706001281738,11.09564208984375
8793,0.06203901767730713,4.291475296020508,7.543736457824707,10.858499526977539
8794,0.012399205006659031,3.352231502532959,6.5340962409973145,9.841145515441895
8795,0.0065732672810554504,5.237104892730713,8.521934509277344,11.840085983276367
8796,0.026969224214553833,3.983058452606201,7.219545364379883,10.532638549804688
8797,0.08263753354549408,4.12625789642334,7.369876384735107,10.683723449707031
8798,0.05284905061125755,4.324736595153809,7.575397968292236,10.889972686767578
8799,0.03821954503655434,4.131176948547363,7.376777172088623,10.69084358215332
8800,0.03724711388349533,3.1515402793884277,6.302826881408691,9.60623550415039
8801,0.038171254098415375,3.142317533493042,6.29689884185791,9.600791931152344
8802,0.003657344728708267,2.470465660095215,5.533696174621582,8.826932907104492
8803,0.023385273292660713,3.934994697570801,7.166294097900391,10.478814125061035
8804,0.025097932666540146,4.540089130401611,7.801610946655273,11.117340087890625
8805,0.0038570247124880552,3.812195062637329,7.03338098526001,10.344785690307617
8806,0.03903012350201607,4.165081024169922,7.410226821899414,10.724224090576172
8807,0.13900752365589142,3.8994803428649902,7.130072593688965,10.442527770996094
8808,0.037699196487665176,3.748253583908081,6.958427429199219,10.268566131591797
8809,0.027647683396935463,3.9337751865386963,7.165961265563965,10.478582382202148
8810,0.01569242589175701,4.020389080047607,7.259267330169678,10.572614669799805
8811,0.024783674627542496,3.8665871620178223,7.093390941619873,10.405397415161133
8812,0.01142739225178957,4.196303844451904,7.4424662590026855,10.756568908691406
8813,0.02731180563569069,3.7663660049438477,6.9884138107299805,10.299952507019043
8814,0.016181861981749535,3.4050889015197754,6.598168849945068,9.906546592712402
8815,0.03047584556043148,3.5376527309417725,6.7209625244140625,10.02807903289795
8816,0.025226840749382973,3.691020965576172,6.906711578369141,10.217551231384277
8817,0.036773473024368286,4.299742698669434,7.550747871398926,10.865364074707031
8818,0.050101153552532196,4.384819984436035,7.640138149261475,10.95521354675293
8819,0.00300375884398818,4.739107131958008,8.010336875915527,11.327089309692383
8820,0.022655365988612175,2.7649641036987305,5.879507064819336,9.178899765014648
8821,0.025584746152162552,3.6355814933776855,6.845610618591309,10.155813217163086
8822,0.01526900939643383,4.314949989318848,7.5678815841674805,10.882711410522461
8823,0.03227677568793297,4.146298408508301,7.391066551208496,10.705033302307129
8824,0.015823252499103546,2.8388850688934326,5.957069396972656,9.256569862365723
8825,0.007782485336065292,2.2871716022491455,5.314333915710449,8.60316276550293
8826,0.01132815983146429,3.0663695335388184,6.217081069946289,9.520448684692383
8827,0.0026631855871528387,2.9123969078063965,6.041370391845703,9.34209156036377
8828,0.026619967073202133,3.7810986042022705,7.00086784362793,10.312089920043945
8829,0.037593040615320206,4.21732759475708,7.465874671936035,10.780241012573242
8830,0.02510027401149273,4.568149566650391,7.833413600921631,11.149544715881348
8831,0.09964214265346527,4.3022050857543945,7.554678440093994,10.869461059570312
8832,0.02943136729300022,4.537256240844727,7.798783302307129,11.114501953125
8833,0.004430436994880438,3.71732759475708,6.936282634735107,10.247491836547852
8834,0.02163032442331314,3.271679639816284,6.451756000518799,9.758691787719727
8835,0.02683732844889164,3.965339183807373,7.198587894439697,10.51131820678711
8836,0.02703692391514778,3.6571097373962402,6.869541645050049,10.180021286010742
8837,0.0295674167573452,4.649775505065918,7.918583869934082,11.235088348388672
8838,0.03994215652346611,3.47967529296875,6.665830612182617,9.973231315612793
8839,0.03930465877056122,3.6882166862487793,6.904566287994385,10.21548843383789
8840,0.04197690263390541,3.9251999855041504,7.153291702270508,10.465446472167969
8841,0.032617855817079544,4.346249580383301,7.595620632171631,10.91002368927002
8842,0.029207633808255196,4.304161071777344,7.556138038635254,10.870866775512695
8843,0.01474800705909729,4.656754016876221,7.922947883605957,11.239167213439941
8844,0.03958230838179588,4.480344772338867,7.740230083465576,11.055790901184082
8845,0.023353269323706627,3.8251454830169678,7.039495944976807,10.350071907043457
8846,0.015368346124887466,4.529991149902344,7.793607711791992,11.109567642211914
8847,0.04565443843603134,3.996709108352661,7.233255863189697,10.546347618103027
8848,0.04922953620553017,3.8420543670654297,7.0691938400268555,10.381278991699219
8849,0.04201362654566765,4.346614837646484,7.601086139678955,10.91607666015625
8850,0.02268054522573948,3.73789119720459,6.954765319824219,10.265703201293945
8851,0.028214558959007263,3.1446709632873535,6.306057929992676,9.610747337341309
8852,0.014721719548106194,2.871613025665283,6.000387191772461,9.301429748535156
8853,0.02292800508439541,4.235082626342773,7.484984397888184,10.79949951171875
8854,0.026303010061383247,4.135025978088379,7.376880168914795,10.690494537353516
8855,0.010765409097075462,2.2804083824157715,5.305308818817139,8.593833923339844
8856,0.026854675263166428,3.6909775733947754,6.901877403259277,10.212102890014648
8857,0.031216690316796303,4.140514373779297,7.381594657897949,10.695117950439453
8858,0.036328721791505814,3.954619884490967,7.187516212463379,10.500200271606445
8859,0.04777197539806366,3.8948068618774414,7.12513542175293,10.437562942504883
8860,0.03878004848957062,4.8099141120910645,8.083663940429688,11.400680541992188
8861,0.00848205853253603,2.958583354949951,6.101306915283203,9.403999328613281
8862,0.05417352169752121,4.685310363769531,7.954911708831787,11.271495819091797
8863,0.01893644593656063,3.869966506958008,7.0984344482421875,10.410661697387695
8864,0.043718140572309494,4.544327735900879,7.80873966217041,11.124783515930176
8865,0.024832425639033318,4.549720764160156,7.8134765625,11.129446983337402
8866,0.028079764917492867,2.7090601921081543,5.807784557342529,9.105134963989258
8867,0.04476078227162361,4.275267601013184,7.527676582336426,10.842458724975586
8868,0.06888049840927124,4.70554780960083,7.976215362548828,11.292913436889648
8869,0.04632568359375,4.981584072113037,8.26094913482666,11.578548431396484
8870,0.01809685491025448,3.6810357570648193,6.895044326782227,10.205696105957031
8871,0.013831491582095623,3.3227171897888184,6.505805015563965,9.813034057617188
8872,0.042217228561639786,4.486177444458008,7.747640609741211,11.063371658325195
8873,0.01742761954665184,4.848930835723877,8.123744010925293,11.440868377685547
8874,0.030685773119330406,3.0487732887268066,6.2042646408081055,9.508437156677246
8875,0.0037119134794920683,3.751633644104004,6.972243785858154,10.283616065979004
8876,0.01182535570114851,4.4987688064575195,7.76052713394165,11.076287269592285
8877,0.014662248082458973,4.2814812660217285,7.528633117675781,10.842741012573242
8878,0.006449454464018345,4.0203986167907715,7.257534980773926,10.570684432983398
8879,0.01550627127289772,3.315369129180908,6.498713970184326,9.805994033813477
8880,0.019716579467058182,2.7328662872314453,5.8411664962768555,9.139812469482422
8881,0.03028050996363163,3.513578414916992,6.709619522094727,10.018242835998535
8882,0.02892187610268593,3.645735740661621,6.8593549728393555,10.169984817504883
8883,0.03264809772372246,3.788994550704956,7.009710788726807,10.321074485778809
8884,0.004712742753326893,4.40969181060791,7.6681928634643555,10.983617782592773
8885,0.03264181688427925,4.0159711837768555,7.253478050231934,10.566671371459961
8886,0.008781659416854382,4.075536251068115,7.315447807312012,10.628874778747559
8887,0.023004569113254547,3.3545212745666504,6.542719841003418,9.850557327270508
8888,0.053723957389593124,4.94415283203125,8.22292709350586,11.540467262268066
8889,0.05360701307654381,3.980475425720215,7.215912342071533,10.528886795043945
8890,0.029793154448270798,3.619418144226074,6.8310394287109375,10.141451835632324
8891,0.013736112974584103,4.454049587249756,7.71338415145874,11.028886795043945
8892,0.0038816421292722225,3.113443374633789,6.273138046264648,9.57769775390625
8893,0.028597848489880562,3.708657741546631,6.925044536590576,10.235941886901855
8894,0.014519463293254375,3.418893575668335,6.6100239753723145,9.91815185546875
8895,0.0124440249055624,3.087104320526123,6.2424211502075195,9.54650592803955
8896,0.037664152681827545,3.2589216232299805,6.431459426879883,9.737464904785156
8897,0.012691284529864788,3.436577320098877,6.629086494445801,9.937353134155273
8898,0.01433194987475872,3.619948625564575,6.827411651611328,10.137283325195312
8899,0.020939813926815987,2.6936850547790527,5.798924922943115,9.097270011901855
8900,0.003598762908950448,3.3703951835632324,6.560564041137695,9.86862564086914
8901,0.013069205917418003,3.514075756072998,6.708522796630859,10.016962051391602
8902,0.02169696055352688,3.6358017921447754,6.842988014221191,10.152812957763672
8903,0.050631724298000336,4.042247772216797,7.279223442077637,10.592320442199707
8904,0.023093262687325478,3.498068332672119,6.697526454925537,10.006585121154785
8905,0.08265406638383865,4.484543323516846,7.744778156280518,11.060369491577148
8906,0.006855723448097706,2.7583260536193848,5.873437404632568,9.17293930053711
8907,0.021300289779901505,3.633105754852295,6.843394756317139,10.153636932373047
8908,0.018762942403554916,3.697216272354126,6.914507865905762,10.225534439086914
8909,0.014898878522217274,4.092233180999756,7.334284782409668,10.647960662841797
8910,0.03829345479607582,3.5608060359954834,6.763186454772949,10.072547912597656
8911,0.009180749766528606,4.365836143493652,7.622616767883301,10.937860488891602
8912,0.029406849294900894,3.066544771194458,6.219497203826904,9.523249626159668
8913,0.006766398902982473,3.573683738708496,6.778855323791504,10.08851146697998
8914,0.02006375603377819,3.1924891471862793,6.361555099487305,9.667226791381836
8915,0.004985999781638384,3.3455607891082764,6.530277252197266,9.837690353393555
8916,0.03478022664785385,3.0312790870666504,6.177229881286621,9.480189323425293
8917,0.022395139560103416,4.283952713012695,7.535111427307129,10.849751472473145
8918,0.010673223063349724,4.3148088455200195,7.566136837005615,10.880779266357422
8919,0.020148368552327156,3.502460479736328,6.703535079956055,10.012784957885742
8920,0.0361432209610939,4.4182891845703125,7.677028179168701,10.992476463317871
8921,0.024039702489972115,3.9594886302948,7.192603588104248,10.505319595336914
8922,0.021881606429815292,3.2611827850341797,6.4103217124938965,9.713418006896973
8923,0.035330865532159805,4.115471839904785,7.353751182556152,10.6669282913208
8924,0.035597898066043854,4.702188491821289,7.9726033210754395,11.289273262023926
8925,0.043991200625896454,4.357972621917725,7.613833427429199,10.928977966308594
8926,0.05417284741997719,4.485949516296387,7.747786521911621,11.063559532165527
8927,0.02273966185748577,3.536170721054077,6.74068546295166,10.050317764282227
8928,0.024395354092121124,3.2895288467407227,6.464115142822266,9.770303726196289
8929,0.03564264997839928,3.9971890449523926,7.2331767082214355,10.5462064743042
8930,0.01954294741153717,2.834993362426758,5.957186698913574,9.25744342803955
8931,0.033965423703193665,3.941523790359497,7.173844814300537,10.486469268798828
8932,0.010221906937658787,2.8869943618774414,6.020800590515137,9.322478294372559
8933,0.0498945415019989,4.801512718200684,8.074288368225098,11.391199111938477
8934,0.023881344124674797,3.6457481384277344,6.857250213623047,10.167617797851562
8935,0.038954488933086395,4.762626647949219,8.03402328491211,11.350791931152344
8936,0.02124970220029354,4.26188325881958,7.51409387588501,10.828859329223633
8937,0.050596561282873154,5.058460235595703,8.33946418762207,11.657230377197266
8938,0.025589514523744583,4.734217166900635,8.004877090454102,11.321571350097656
8939,0.04313613474369049,4.943248748779297,8.219322204589844,11.536575317382812
8940,0.009212716482579708,3.9345364570617676,7.167137145996094,10.479804992675781
8941,0.05337219312787056,4.36330509185791,7.620026588439941,10.935264587402344
8942,0.031431593000888824,3.8990931510925293,7.128631114959717,10.440967559814453
8943,0.05407068133354187,2.6784892082214355,5.778068542480469,9.075682640075684
8944,0.008830244652926922,3.680795907974243,6.885689735412598,10.195106506347656
8945,0.007481790613383055,2.8937859535217285,6.028798580169678,9.330619812011719
8946,0.02667311206459999,5.058226108551025,8.339308738708496,11.657081604003906
8947,0.03400662541389465,4.8117899894714355,8.084177017211914,11.401045799255371
8948,0.045588865876197815,3.60770845413208,6.817612648010254,10.127830505371094
8949,0.012257502414286137,2.9750900268554688,6.119958400726318,9.422896385192871
8950,0.007203035056591034,3.903174877166748,7.135468006134033,10.448118209838867
8951,0.028696132823824883,4.5659027099609375,7.8308634757995605,11.146965026855469
8952,0.011201090179383755,2.6111998558044434,5.700886249542236,8.997336387634277
8953,0.027536051347851753,4.174480438232422,7.421807289123535,10.736052513122559
8954,0.04510459676384926,4.189440727233887,7.432787895202637,10.746580123901367
8955,0.017557848244905472,3.6749379634857178,6.877537727355957,10.186824798583984
8956,0.02648776024580002,4.38051176071167,7.636303424835205,10.951421737670898
8957,0.10303471982479095,5.286135673522949,8.573846817016602,11.892306327819824
8958,0.03129265829920769,3.7022204399108887,6.919336795806885,10.230339050292969
8959,0.04621502012014389,3.802736282348633,7.02543830871582,10.337034225463867
8960,0.005004774779081345,4.51122522354126,7.77436637878418,11.090278625488281
8961,0.049268078058958054,4.974148273468018,8.252960205078125,11.570499420166016
8962,0.06364523619413376,3.4815139770507812,6.680229187011719,9.989216804504395
8963,0.04976026713848114,3.1634206771850586,6.312606334686279,9.615489959716797
8964,0.010642056353390217,3.691051483154297,6.898719310760498,10.208606719970703
8965,0.028831953182816505,4.626091957092285,7.893319606781006,11.20965576171875
8966,0.004523302428424358,3.1962881088256836,6.363307952880859,9.66862678527832
8967,0.015493291430175304,3.500871181488037,6.702172756195068,10.011453628540039
8968,0.03371227905154228,4.114604949951172,7.359046936035156,10.672988891601562
8969,0.0028870769310742617,4.0434441566467285,7.2756853103637695,10.588094711303711
8970,0.0025061522610485554,3.1163461208343506,6.279745101928711,9.58481216430664
8971,0.004935240838676691,4.213326930999756,7.459966659545898,10.774110794067383
8972,0.047921303659677505,4.532381057739258,7.790165901184082,11.105385780334473
8973,0.015395953319966793,4.227112770080566,7.476578712463379,10.791044235229492
8974,0.04082230478525162,4.52805233001709,7.789180755615234,11.104856491088867
8975,0.016659189015626907,3.3273465633392334,6.510066032409668,9.817224502563477
8976,0.005947871133685112,4.243474006652832,7.494080543518066,10.80866813659668
8977,0.036392297595739365,3.2137293815612793,6.3879289627075195,9.694210052490234
8978,0.044527310878038406,3.8428897857666016,7.068422317504883,10.38032341003418
8979,0.026485493406653404,3.578123092651367,6.786627769470215,10.096704483032227
8980,0.03961145132780075,4.114758491516113,7.358598709106445,10.67247200012207
8981,0.055749163031578064,4.688485145568848,7.9582366943359375,11.274837493896484
8982,0.0395202711224556,3.9431495666503906,7.176380157470703,10.489118576049805
8983,0.02572399377822876,4.359442710876465,7.60373067855835,10.917409896850586
8984,0.05813933163881302,4.43546199798584,7.6938910484313965,11.009298324584961
8985,0.020168013870716095,5.19417667388916,8.479530334472656,11.797746658325195
8986,0.018135149031877518,3.6028339862823486,6.8040971755981445,10.113273620605469
8987,0.016349442303180695,3.9252374172210693,7.156952381134033,10.469522476196289
8988,0.026703618466854095,3.000631093978882,6.145227432250977,9.448080062866211
8989,0.019740404561161995,3.8264927864074707,7.049506187438965,10.361124038696289
8990,0.03509300947189331,4.506938457489014,7.766873359680176,11.082433700561523
8991,0.03734687343239784,3.740111827850342,6.9549174308776855,10.265615463256836
8992,0.031965311616659164,2.8166494369506836,5.940727710723877,9.241281509399414
8993,0.008758693933486938,3.9232370853424072,7.151307106018066,10.46345043182373
8994,0.03970040753483772,3.776017665863037,6.995210647583008,10.306404113769531
8995,0.030371185392141342,4.725588798522949,7.994577407836914,11.311086654663086
8996,0.07154133915901184,3.262484550476074,6.434085369110107,9.739961624145508
8997,0.10998594760894775,4.5073089599609375,7.767709732055664,11.083320617675781
8998,0.014264220371842384,4.271984100341797,7.52384090423584,10.838560104370117
8999,0.003617780515924096,3.9171066284179688,7.149946212768555,10.462652206420898
9000,0.016011396422982216,3.5589632987976074,6.76246452331543,10.071942329406738
9001,0.009967340156435966,3.2530360221862793,6.428198337554932,9.734512329101562
9002,0.0040514348074793816,4.461635589599609,7.7201714515686035,11.035568237304688
9003,0.007607490289956331,3.3287088871002197,6.505919933319092,9.81229305267334
9004,0.025339072570204735,3.679326057434082,6.888627052307129,10.198720932006836
9005,0.046572692692279816,3.896238327026367,7.125699043273926,10.438026428222656
9006,0.013916968367993832,4.142842769622803,7.386898994445801,10.700782775878906
9007,0.06256190687417984,4.790677070617676,8.064318656921387,11.381325721740723
9008,0.047528114169836044,3.617680072784424,6.8212080001831055,10.130653381347656
9009,0.054578885436058044,4.9691667556762695,8.246692657470703,11.5640869140625
9010,0.01800413243472576,4.434411525726318,7.692965507507324,11.008384704589844
9011,0.00961232092231512,3.7209861278533936,6.931166648864746,10.241325378417969
9012,0.02701876312494278,3.967771053314209,7.203066825866699,10.516030311584473
9013,0.003555089235305786,4.303531646728516,7.5571393966674805,10.872045516967773
9014,0.051734425127506256,4.288944244384766,7.540900230407715,10.855627059936523
9015,0.05748234689235687,4.652013778686523,7.91859245300293,11.234855651855469
9016,0.016487522050738335,2.8324594497680664,5.958897113800049,9.259725570678711
9017,0.05564537271857262,4.892106533050537,8.16853141784668,11.485823631286621
9018,0.02923964336514473,3.7069778442382812,6.919897079467773,10.230396270751953
9019,0.04997751861810684,4.1661057472229,7.412717819213867,10.726885795593262
9020,0.04630890116095543,3.543046474456787,6.746877670288086,10.056427001953125
9021,0.011096714995801449,4.08878755569458,7.329455375671387,10.642967224121094
9022,0.006463905796408653,3.830070972442627,7.056478023529053,10.368487358093262
9023,0.018063027411699295,4.332079887390137,7.58640193939209,10.901376724243164
9024,0.04067599028348923,3.8937246799468994,7.120595455169678,10.432626724243164
9025,0.013940808363258839,4.105381011962891,7.347768783569336,10.661479949951172
9026,0.004566478077322245,3.891463279724121,7.122776985168457,10.435319900512695
9027,0.02704472281038761,2.989171028137207,6.130187034606934,9.432600021362305
9028,0.014405572786927223,4.1985931396484375,7.445623397827148,10.759817123413086
9029,0.006737914402037859,3.248727798461914,6.4204936027526855,9.726335525512695
9030,0.01977504789829254,3.7422587871551514,6.963085651397705,10.274496078491211
9031,0.04532087221741676,4.8970794677734375,8.172085762023926,11.489225387573242
9032,0.019651737064123154,3.846238136291504,7.072383880615234,10.384339332580566
9033,0.004265804309397936,3.85781192779541,7.087017059326172,10.399334907531738
9034,0.06847020983695984,3.857975721359253,7.085753440856934,10.397905349731445
9035,0.053721144795417786,4.446724891662598,7.7046003341674805,11.019947052001953
9036,0.03350696712732315,3.680307388305664,6.893735885620117,10.204301834106445
9037,0.037240225821733475,4.100007057189941,7.341241836547852,10.654823303222656
9038,0.016506768763065338,3.640733242034912,6.850917816162109,10.161138534545898
9039,0.0197994913905859,3.3377013206481934,6.524480819702148,9.832164764404297
9040,0.01336410641670227,3.9721460342407227,7.205918312072754,10.51870346069336
9041,0.05310662463307381,3.7607531547546387,6.980335235595703,10.29158878326416
9042,0.03643647953867912,4.92083740234375,8.198125839233398,11.515506744384766
9043,0.033247869461774826,5.261162757873535,8.547739028930664,11.866079330444336
9044,0.03516994044184685,4.740276336669922,8.011249542236328,11.327974319458008
9045,0.019285695627331734,2.4318017959594727,5.486197471618652,8.77831745147705
9046,0.016280002892017365,4.307148456573486,7.56063985824585,10.875534057617188
9047,0.011072846129536629,3.773845672607422,6.996790409088135,10.308428764343262
9048,0.016270119696855545,5.450847625732422,8.741287231445312,12.060023307800293
9049,0.03390921652317047,3.960273027420044,7.193418979644775,10.506134986877441
9050,0.04484495893120766,4.802655220031738,8.076702117919922,11.393750190734863
9051,0.08413992077112198,4.7398271560668945,8.010188102722168,11.326847076416016
9052,0.02949546091258526,3.247767210006714,6.403567314147949,9.706611633300781
9053,0.025571614503860474,3.5371036529541016,6.738970756530762,10.048290252685547
9054,0.012956959195435047,5.213780403137207,8.499398231506348,11.81764030456543
9055,0.029428547248244286,3.036397933959961,6.1855974197387695,9.488945007324219
9056,0.012988492846488953,4.0020036697387695,7.2379021644592285,10.550918579101562
9057,0.022266019135713577,3.065762519836426,6.220282554626465,9.524301528930664
9058,0.007999802939593792,3.690567970275879,6.906176567077637,10.217004776000977
9059,0.016824694350361824,4.528965473175049,7.791230201721191,11.107038497924805
9060,0.06534358859062195,3.3379170894622803,6.522799968719482,9.830249786376953
9061,0.0474071204662323,3.7195987701416016,6.936944484710693,10.247962951660156
9062,0.015900665894150734,3.9431567192077637,7.175426483154297,10.488044738769531
9063,0.040242377668619156,4.2570672035217285,7.508339881896973,10.823001861572266
9064,0.024043714627623558,3.9261841773986816,7.159427642822266,10.472175598144531
9065,0.030600888654589653,4.384685039520264,7.641593933105469,10.9568452835083
9066,0.014897448010742664,2.6917803287506104,5.777463912963867,9.073026657104492
9067,0.04154350608587265,3.008410692214966,6.134283065795898,9.434657096862793
9068,0.01993606425821781,4.33066463470459,7.5848188400268555,10.899782180786133
9069,0.022424690425395966,3.67733097076416,6.887526512145996,10.197691917419434
9070,0.021155130118131638,3.5171284675598145,6.717258453369141,10.026348114013672
9071,0.043297283351421356,4.514984130859375,7.776260852813721,11.091968536376953
9072,0.027004677802324295,4.393124103546143,7.650707721710205,10.966033935546875
9073,0.02977798879146576,4.9579315185546875,8.237046241760254,11.554620742797852
9074,0.025897033512592316,3.8510172367095947,7.076503753662109,10.388395309448242
9075,0.02776242420077324,3.7874464988708496,7.010886192321777,10.322575569152832
9076,0.017767760902643204,3.013549327850342,6.156595230102539,9.459047317504883
9077,0.0038368171080946922,3.6639766693115234,6.878618240356445,10.189355850219727
9078,0.010801266878843307,4.710055351257324,7.979851245880127,11.296453475952148
9079,0.0375804677605629,3.4013583660125732,6.592564105987549,9.900716781616211
9080,0.08474468439817429,3.7834906578063965,7.0048065185546875,10.316246032714844
